Date,USGS,GloFAS,NWS3.0
1988-08-08,0.23376428977416897,0.015504186535965298,0.104735318041314
1988-08-09,0.222493940426738,0.015504186535965298,0.104360013109205
1988-08-10,0.249332383326908,0.015504186535965298,0.104360013109205
1988-08-11,0.249332383326908,0.0458095360312942,0.0968241825728224
1988-08-12,0.249332383326908,0.0752234212375875,0.0953101777723482
1988-08-13,0.249332383326908,0.0752234212375875,0.0953101777723482
1988-08-14,0.249332383326908,0.0752234212375875,0.0918952627417881
1988-08-15,0.249332383326908,0.0896121586896871,0.0861776943954956
1988-08-16,0.249332383326908,0.0896121586896871,0.0861776943954956
1988-08-17,0.24712315374592403,0.0752234212375875,0.0861776943954956
1988-08-18,0.22701733404006097,0.0752234212375875,0.081963936092464
1988-08-19,0.24046602900000197,0.0606246218164348,0.0769610394804437
1988-08-20,0.238237102570124,0.0606246218164348,0.0769610394804437
1988-08-21,0.23376428977416897,0.0606246218164348,0.0769610394804437
1988-08-22,0.22701733404006097,0.0606246218164348,0.0769610394804437
1988-08-23,0.22701733404006097,0.0458095360312942,0.0684371600747086
1988-08-24,0.220224547500824,0.0458095360312942,0.0676586470115513
1988-08-25,0.208799681822485,0.0458095360312942,0.0676586470115513
1988-08-26,0.201881579615029,0.0458095360312942,0.0676586470115513
1988-08-27,0.208799681822485,0.0307716586667537,0.0676586470115513
1988-08-28,0.21109512102717,0.0307716586667537,0.06219201890869171
1988-08-29,0.215670252531285,0.0307716586667537,0.0582689068587828
1988-08-30,0.208799681822485,0.0307716586667537,0.0582689068587828
1988-08-31,0.215670252531285,0.0307716586667537,0.0582689068587828
1988-09-01,0.21109512102717,0.0307716586667537,0.0582689068587828
1988-09-02,0.21109512102717,0.0307716586667537,0.0582689068587828
1988-09-03,0.208799681822485,0.0307716586667537,0.0566953424445594
1988-09-04,0.208799681822485,0.015504186535965298,0.0487901631050632
1988-09-05,0.220224547500824,0.015504186535965298,0.0487901631050632
1988-09-06,0.21109512102717,0.015504186535965298,0.0487901631050632
1988-09-07,0.236003196926851,0.015504186535965298,0.0487901631050632
1988-09-08,0.201881579615029,0.0307716586667537,0.0487901631050632
1988-09-09,0.197242778624652,0.0307716586667537,0.0487901631050632
1988-09-10,0.199564868926757,0.0307716586667537,0.0487901631050632
1988-09-11,0.206498961451737,0.0307716586667537,0.0487901631050632
1988-09-12,0.204192935557894,0.0307716586667537,0.0392207122935989
1988-09-13,0.199564868926757,0.0307716586667537,0.0392207122935989
1988-09-14,0.206498961451737,0.0307716586667537,0.0392207122935989
1988-09-15,0.215670252531285,0.0307716586667537,0.0392207122935989
1988-09-16,0.220224547500824,0.0307716586667537,0.0392207122935989
1988-09-17,0.22475819486744197,0.0307716586667537,0.0392207122935989
1988-09-18,0.22475819486744197,0.0307716586667537,0.0392207122935989
1988-09-19,0.22475819486744197,0.015504186535965298,0.0392207122935989
1988-09-20,0.22475819486744197,0.0458095360312942,0.0392207122935989
1988-09-21,0.22475819486744197,0.0458095360312942,0.0392207122935989
1988-09-22,0.22475819486744197,0.0458095360312942,0.0392207122935989
1988-09-23,0.208799681822485,0.0458095360312942,0.0327898221019669
1988-09-24,0.201881579615029,0.0458095360312942,0.0295588015905228
1988-09-25,0.21109512102717,0.0896121586896871,0.0295588015905228
1988-09-26,0.21338530325548,0.0896121586896871,0.0295588015905228
1988-09-27,0.204192935557894,0.0824436692110746,0.0295588015905228
1988-09-28,0.204192935557894,0.0752234212375875,0.0295588015905228
1988-09-29,0.197242778624652,0.0679506619085078,0.0295588015905228
1988-09-30,0.194915283666643,0.0606246218164348,0.0295588015905228
1988-10-01,0.217949992714147,0.0532445145188123,0.0295588015905228
1988-10-02,0.22475819486744197,0.0532445145188123,0.0295588015905228
1988-10-03,0.22475819486744197,0.0458095360312942,0.0295588015905228
1988-10-04,0.222493940426738,0.0458095360312942,0.0295588015905228
1988-10-05,0.217949992714147,0.0532445145188123,0.0295588015905228
1988-10-06,0.22701733404006097,0.0824436692110746,0.0295588015905228
1988-10-07,0.24046602900000197,0.103796793681644,0.0295588015905228
1988-10-08,0.238237102570124,0.0967296264585511,0.0295588015905228
1988-10-09,0.24712315374592403,0.0824436692110746,0.0295588015905228
1988-10-10,0.21338530325548,0.0752234212375875,0.0295588015905228
1988-10-11,0.271160321329563,0.0752234212375875,0.0234723556666034
1988-10-12,0.222493940426738,0.0679506619085078,0.0198026268579102
1988-10-13,0.23376428977416897,0.0752234212375875,0.0198026268579102
1988-10-14,0.313436807960586,0.33535554192113803,0.0198026268579102
1988-10-15,0.24712315374592403,0.307025035294912,0.0198026268579102
1988-10-16,0.249332383326908,0.259957524436926,0.0198026268579102
1988-10-17,0.217949992714147,0.22314355131421,0.0198026268579102
1988-10-18,0.21109512102717,0.19782574332992,0.0198026268579102
1988-10-19,0.21109512102717,0.171850256926659,0.0198026268579102
1988-10-20,0.208799681822485,0.151916042025842,0.0198026268579102
1988-10-21,0.21338530325548,0.131576357788719,0.0198026268579102
1988-10-22,0.22701733404006097,0.117783035656383,0.0198026268579102
1988-10-23,0.21338530325548,0.11081436634029,0.0198026268579102
1988-10-24,0.23376428977416897,0.0967296264585511,0.0198026268579102
1988-10-25,0.23376428977416897,0.0896121586896871,0.0198026268579102
1988-10-26,0.236003196926851,0.0896121586896871,0.0198026268579102
1988-10-27,0.24046602900000197,0.0824436692110746,0.0198026268579102
1988-10-28,0.24046602900000197,0.0896121586896871,0.0198026268579102
1988-10-29,0.24490903266115,0.0824436692110746,0.0198026268579102
1988-10-30,0.236003196926851,0.0752234212375875,0.0198026268579102
1988-10-31,0.236003196926851,0.0679506619085078,0.0198026268579102
1988-11-01,0.23152035866597603,0.0752234212375875,0.0198026268579102
1988-11-02,0.271160321329563,0.451274644139459,0.0198026268579102
1988-11-03,0.271160321329563,0.41065992498526804,0.0198026268579102
1988-11-04,0.271160321329563,0.351976423157178,0.0198026268579102
1988-11-05,0.249332383326908,0.301261330578162,0.0198026268579102
1988-11-06,0.24712315374592403,0.289633292583043,0.0198026268579102
1988-11-07,0.24712315374592403,0.253915209980963,0.0198026268579102
1988-11-08,0.249332383326908,0.346466767346209,0.0198026268579102
1988-11-09,0.249332383326908,0.307025035294912,0.0198026268579102
1988-11-10,0.659826117850697,1.77997151347601,0.0198026268579102
1988-11-11,0.392978400784645,1.47053497600767,0.0198026268579102
1988-11-12,0.313436807960586,1.23246914915555,0.0198026268579102
1988-11-13,0.430495930426007,1.87180217690159,0.0198026268579102
1988-11-14,0.5015552695870749,1.84747007624206,0.0198026268579102
1988-11-15,0.392978400784645,1.52639591973197,0.0198026268579102
1988-11-16,0.535276937977957,1.72304557668,0.0198026268579102
1988-11-17,0.51855824091295,1.5889162767133,0.0198026268579102
1988-11-18,0.392978400784645,1.29215537020603,0.0198026268579102
1988-11-19,0.35399825409861,1.05060306948175,0.0198026268579102
1988-11-20,0.313436807960586,0.858396753455252,0.0198026268579102
1988-11-21,0.313436807960586,0.704797797779921,0.0198026268579102
1988-11-22,0.688682042150142,2.00653477087175,0.0198026268579102
1988-11-23,1.59656373012498,2.95669904282478,0.0202110401689133
1988-11-24,0.846250936925461,2.44030691225426,0.0633659575827508
1988-11-25,0.8340280374124132,2.65511081580799,0.0388199909985136
1988-11-26,0.5015552695870749,2.14921535814986,0.0295588015905228
1988-11-27,0.430495930426007,1.7327611284661,0.0295588015905228
1988-11-28,0.430495930426007,1.40371977783375,0.0335959486900615
1988-11-29,0.392978400784645,1.13943428318836,0.0432191181745318
1988-11-30,0.373678246897648,0.928713251872712,0.053540765762773
1988-12-01,0.373678246897648,0.761097842468453,0.0637569644221507
1988-12-02,0.35399825409861,0.628608659422374,0.0742567690068514
1988-12-03,0.35399825409861,0.518607764208046,0.084264550556804
1988-12-04,0.333923170797408,0.436236766774918,0.0934144426460065
1988-12-05,0.333923170797408,0.368325561158708,0.101352492105903
1988-12-06,0.333923170797408,0.318453731118535,0.108106739035508
1988-12-07,0.333923170797408,0.271933715483642,0.113328682912174
1988-12-08,0.333923170797408,0.235566071312767,0.12221763015281
1988-12-09,0.333923170797408,0.204215541428691,0.123691469741979
1988-12-10,0.333923170797408,0.178407657472818,0.131028259661453
1988-12-11,0.333923170797408,0.151916042025842,0.131028259661453
1988-12-12,0.333923170797408,0.138402322859119,0.135404634175633
1988-12-13,0.333923170797408,0.117783035656383,0.139761939459714
1988-12-14,0.333923170797408,0.11081436634029,0.139761939459714
1988-12-15,0.333923170797408,0.0967296264585511,0.139761939459714
1988-12-16,0.333923170797408,0.523248143764548,0.139761939459714
1988-12-17,0.333923170797408,0.46117571512217004,0.141933492931061
1988-12-18,0.333923170797408,0.46117571512217004,0.148420002035274
1988-12-19,0.535276937977957,1.34644845257269,0.148420002035274
1988-12-20,0.992885334027868,1.96470561667535,0.148420002035274
1988-12-21,1.06375466706871,2.22546778964961,0.248811293139304
1988-12-22,2.19243913363238,2.56675061883118,2.52782642182305
1988-12-23,1.21746589606542,2.09398372717961,2.06099110522927
1988-12-24,2.54119700168692,3.16758253048065,3.91450323847881
1988-12-25,1.51284018559672,2.70230455980613,3.72692758327099
1988-12-26,1.08311360733053,2.17705730023004,2.80794579032568
1988-12-27,0.809124698538699,2.05372301239185,2.65195002985777
1988-12-28,0.688682042150142,1.69188158164518,2.61059046977965
1988-12-29,0.567898453590399,1.36855990618012,2.35200995609721
1988-12-30,0.744009965556625,1.32591385013098,2.34272683600492
1988-12-31,1.07348098253913,1.7532676570285801,3.26717378294277
1989-01-01,0.770566778857481,1.43396783058925,2.94774489087303
1989-01-02,0.535276937977957,1.16412689577874,2.59680820530292
1989-01-03,0.5015552695870749,0.947062390540909,2.40949438829852
1989-01-04,0.466656645965956,0.77559084977102,2.26284755962992
1989-01-05,1.35797676421321,1.97016712670087,2.5093959691532
1989-01-06,1.04401354748096,1.62186043243266,2.51200150314937
1989-01-07,0.927867350060362,1.50754360475276,2.41769787973494
1989-01-08,0.688682042150142,1.23018864645683,2.31393706118847
1989-01-09,0.630112724868641,1.10897507570366,2.27345659476598
1989-01-10,0.59948933816398,1.31758046857184,2.19314216175461
1989-01-11,0.51855824091295,1.08286393169997,2.09827349869858
1989-01-12,0.466656645965956,0.884542033559575,2.03159622406308
1989-01-13,0.448739728960038,0.75377180237638,1.95018668665031
1989-01-14,0.535276937977957,0.669430653942629,1.88346465511
1989-01-15,0.5015552695870749,0.559615787935423,1.79307802533925
1989-01-16,0.567898453590399,0.466089729924599,1.74039305432331
1989-01-17,0.567898453590399,0.394993808240869,1.71237046469861
1989-01-18,0.5015552695870749,0.329753286372468,1.63413050703405
1989-01-19,0.55172071029656,0.283768173130645,1.58863977200937
1989-01-20,0.535276937977957,0.247836163904581,1.55454162626626
1989-01-21,0.51855824091295,0.21056476910735,1.54338711972938
1989-01-22,0.51855824091295,0.184922338494012,1.49841322016571
1989-01-23,0.659826117850697,1.37054600415175,1.57441502493897
1989-01-24,0.5015552695870749,1.14938461404153,1.50758972238792
1989-01-25,0.484258189292878,0.9348671174470911,1.45570379535355
1989-01-26,0.535276937977957,0.768370601797533,1.42821573409023
1989-01-27,0.51855824091295,0.628608659422374,1.39779050943064
1989-01-28,0.5015552695870749,0.550647117952662,1.35840914102456
1989-01-29,0.484258189292878,0.466089729924599,1.33192615218481
1989-01-30,0.484258189292878,0.384411698910332,1.30189319461436
1989-01-31,0.484258189292878,0.329753286372468,1.27942806660697
1989-02-01,0.484258189292878,0.466089729924599,1.25964398568707
1989-02-02,0.484258189292878,0.653301272012746,1.2702285840269
1989-02-03,0.55172071029656,1.23927961815808,1.30166648865241
1989-02-04,0.674358159435423,1.42836557504058,1.3480731317536
1989-02-05,0.51855824091295,1.25721731884475,1.27942806660697
1989-02-06,0.5015552695870749,1.02850272248108,1.24834846110821
1989-02-07,0.535276937977957,0.838329190404443,1.240425250442
1989-02-08,0.55172071029656,1.30070243078449,1.25049848581182
1989-02-09,0.809124698538699,1.6933193964148,1.40446164821093
1989-02-10,0.659826117850697,1.38629436111989,1.4749536678164
1989-02-11,0.55172071029656,1.12432064537832,1.56861590021872
1989-02-12,0.535276937977957,0.922521281624791,1.57975158431704
1989-02-13,0.567898453590399,0.824723538348665,1.57906459416867
1989-02-14,0.484258189292878,0.685304003098919,1.57588111117642
1989-02-15,0.484258189292878,0.568504735352669,1.53543248158559
1989-02-16,0.466656645965956,0.466089729924599,1.53776285817799
1989-02-17,0.466656645965956,0.405465108108164,1.51613403451358
1989-02-18,0.484258189292878,0.890972923889865,1.5321067853091
1989-02-19,0.5015552695870749,1.21639532432449,1.53794189317895
1989-02-20,0.448739728960038,1.01160091167848,1.48971548008383
1989-02-21,0.535276937977957,0.824723538348665,1.43528290127558
1989-02-22,0.484258189292878,0.677398823591806,1.41200270092447
1989-02-23,0.448739728960038,0.559615787935423,1.40097768118519
1989-02-24,0.484258189292878,0.466089729924599,1.36651671685903
1989-02-25,0.484258189292878,0.405465108108164,1.34177629196371
1989-02-26,0.484258189292878,0.340926586970593,1.33027498774875
1989-02-27,0.484258189292878,0.295464212893836,1.28785427212089
1989-02-28,0.466656645965956,0.271933715483642,1.27303232416376
1989-03-01,0.466656645965956,0.247836163904581,1.26917515150208
1989-03-02,2.23877021328218,2.28365708310853,2.71610101841835
1989-03-03,1.38669071746034,1.90954250488444,3.06849855094416
1989-03-04,0.98233834478473,1.7104138297741,2.44401229427692
1989-03-05,0.796436534552464,1.6933193964148,2.33028130011775
1989-03-06,0.716728602445559,1.74919985480926,2.24760076467106
1989-03-07,0.659826117850697,1.87659834916508,2.11218094035897
1989-03-08,0.893701168730247,2.14739220358834,2.54441952215503
1989-03-09,1.42146118870796,2.08722368212189,2.62738227729832
1989-03-10,2.80614128535646,2.81653084409628,4.23211174077168
1989-03-11,3.01538978841011,2.96720418993945,4.48974995954502
1989-03-12,2.1371970518112,2.39789527279837,3.42308115353935
1989-03-13,1.6843804776324203,1.98958521255797,2.92916946158487
1989-03-14,1.37958915463288,1.6031682994205,2.61453283693481
1989-03-15,1.20904937703776,1.29643803199803,2.38301232181736
1989-03-16,1.6523460769206,2.01906103069093,3.32899995482415
1989-03-17,1.34330456549077,1.6462518855568202,2.88219021105508
1989-03-18,1.14806266075709,1.40946142040143,2.62864615757646
1989-03-19,1.17465651502835,1.30494872166594,2.63122912942435
1989-03-20,1.08311360733053,1.06686359035353,2.43463620351185
1989-03-21,0.992885334027868,0.864997437486605,2.30773843810678
1989-03-22,0.927867350060362,0.723918839226699,2.19958288553028
1989-03-23,0.905220087076406,0.594707107746693,2.07620713045445
1989-03-24,2.38194563914369,2.31808927953001,3.08053285392144
1989-03-25,2.54564823252895,2.73070822499479,3.64892511683673
1989-03-26,2.22049455396111,2.21101789946856,3.10926552967173
1989-03-27,1.81704801497921,1.7865375252469,2.75673451863405
1989-03-28,1.53748492370553,1.53147637096439,2.54399412251913
1989-03-29,1.40769773580078,1.26165191591261,2.36860686827667
1989-03-30,1.26652954259092,1.02290046693241,2.1658581039694
1989-03-31,1.15700609094217,0.851752210736584,2.03465116069438
1989-04-01,1.09265432922386,0.708651367095911,1.96343425295297
1989-04-02,1.03399489594026,0.73895671659124,1.85727405747599
1989-04-03,0.97167892975263,0.628608659422374,1.82454927330442
1989-04-04,0.893701168730247,0.523248143764548,1.71011244779168
1989-04-05,0.846250936925461,0.4260843953109,1.64953962957276
1989-04-06,0.783585309904792,0.362905493689368,1.60526252316093
1989-04-07,0.730462315212771,0.318453731118535,1.54836004532567
1989-04-08,0.70280364526839,0.271933715483642,1.49738839127413
1989-04-09,0.688682042150142,0.22314355131421,1.45919623194687
1989-04-10,0.630112724868641,0.19782574332992,1.41463881720906
1989-04-11,0.614918250912768,0.171850256926659,1.37740074668032
1989-04-12,0.630112724868641,0.145182009844498,1.34221183203774
1989-04-13,0.674358159435423,0.145182009844498,1.31930838662917
1989-04-14,0.583818638688698,0.117783035656383,1.28151236563484
1989-04-15,0.583818638688698,0.117783035656383,1.2465532359353
1989-04-16,0.645079778015392,0.117783035656383,1.21540716622914
1989-04-17,0.659826117850697,0.117783035656383,1.18593610131561
1989-04-18,0.55172071029656,0.117783035656383,1.15570124033764
